27.31,0.00610187,0.0062485,0.00539561
27.315,0.00606725,0.00755695,0.00552775
27.32,0.00560456,0.00930282,0.00535499
27.325,0.0047403,0.0112291,0.00509822
27.33,0.00350175,0.012956,0.00489693
27.335,0.00209029,0.0143016,0.00477505
27.34,0.000936166,0.0150755,0.0046857
27.345,0.000342124,0.0151209,0.00457968
27.35,0.000185703,0.0143706,0.00443839
27.355,7.04447E-06,0.012968,0.00427296
27.36,-0.000620529,0.0112983,0.00415154
27.365,-0.00152502,0.00991053,0.00435096
27.37,-0.00215495,0.00915388,0.00509253
27.375,-0.00203054,0.00888342,0.00631211
27.38,-0.00125463,0.00844869,0.00791886
27.385,-0.000444487,0.00711496,0.00981611
27.39,-6.65538E-05,0.00493288,0.0112468
27.395,-0.000142495,0.00250464,0.0112848
27.4,-0.000388643,7.04998E-05,0.00963709
27.405,-0.00027422,-0.00245872,0.00689252
27.41,0.000726907,-0.00515049,0.00409073
27.415,0.00229003,-0.00797468,0.00167725
27.42,0.00362409,-0.0108984,-0.000598136
27.425,0.00481757,-0.0140884,-0.00306292
27.43,0.00641185,-0.0173324,-0.00556451
27.435,0.00855614,-0.0197706,-0.0075031
27.44,0.0108647,-0.0212394,-0.00887881
27.445,0.0127976,-0.0224367,-0.0103031
27.45,0.014147,-0.0235271,-0.0117177
27.455,0.0149868,-0.0241938,-0.0125424
27.46,0.0153464,-0.0242895,-0.012316
27.465,0.0152897,-0.0237897,-0.0109265
27.47,0.0149991,-0.0227067,-0.00864769
27.475,0.014649,-0.0211822,-0.00615894
27.48,0.0143295,-0.0193802,-0.00400728
27.485,0.0140436,-0.0172176,-0.00209222
27.49,0.0137627,-0.0146105,-0.000337044
27.495,0.0133845,-0.0117658,0.000905732
27.5,0.0124665,-0.00935441,0.00141204
27.505,0.0107316,-0.00797912,0.00122354
27.51,0.00884209,-0.00759832,0.000148565
27.515,0.00759902,-0.00772309,-0.00164073
27.52,0.00707496,-0.00786669,-0.00327787
27.525,0.00651931,-0.00781574,-0.00412509
27.53,0.00518358,-0.00760922,-0.00422628
27.535,0.0034391,-0.00738563,-0.00400699
27.54,0.00199524,-0.00723878,-0.00385004
27.545,0.000912369,-0.00717631,-0.00389405
27.55,-0.000123722,-0.0071492,-0.00406889
27.555,-0.00129481,-0.00710877,-0.00424464
27.56,-0.00238188,-0.00702658,-0.00434357
27.565,-0.00317527,-0.00681354,-0.00436953
27.57,-0.00393257,-0.00622545,-0.00436957
27.575,-0.00512471,-0.00514383,-0.00438467
27.58,-0.00699186,-0.00376667,-0.00447072
27.585,-0.00918436,-0.00257407,-0.0048526
27.59,-0.0110674,-0.00194225,-0.00564204
27.595,-0.0121444,-0.00181688,-0.00646654
27.6,-0.0123885,-0.00176977,-0.00678133
27.605,-0.012189,-0.00129256,-0.00632033
27.61,-0.0119566,-0.000225646,-0.00542545
27.615,-0.011888,0.0011537,-0.00470835
27.62,-0.0119559,0.00225442,-0.00442995
27.625,-0.0120441,0.00270949,-0.00422692
27.63,-0.012067,0.00263404,-0.0034039
27.635,-0.0120155,0.00235998,-0.00200749
27.64,-0.01193,0.00225612,-0.000783365
27.645,-0.0118534,0.00290498,-0.000236655
27.65,-0.0118057,0.00440414,-0.000314787
27.655,-0.0117242,0.00593291,-0.000687463
27.66,-0.0112428,0.00673546,-0.00121592
27.665,-0.0100091,0.00674132,-0.00200866
27.67,-0.00849161,0.00634171,-0.00313807
27.675,-0.00745652,0.00595462,-0.00460598
27.68,-0.00719706,0.0057699,-0.00646596
27.685,-0.00777597,0.00574644,-0.0084062
27.69,-0.00916018,0.00575203,-0.00982132
27.695,-0.010733,0.00569125,-0.0106504
27.7,-0.0117241,0.00555225,-0.0113396
27.705,-0.0119807,0.00537726,-0.0122339
27.71,-0.012082,0.00521308,-0.0132568
27.715,-0.0128551,0.00507923,-0.0139892
27.72,-0.0144201,0.00496831,-0.0139934
27.725,-0.0162318,0.00486203,-0.0132691
27.73,-0.0177633,0.00474824,-0.0126138
27.735,-0.0187581,0.00462392,-0.0126598
27.74,-0.0191418,0.00452598,-0.0131788
27.745,-0.0190603,0.00464672,-0.0136481
27.75,-0.0187932,0.00519913,-0.013684
27.755,-0.0185521,0.00615902,-0.0128408
27.76,-0.0183995,0.00722132,-0.0111521
27.765,-0.0182916,0.00793574,-0.00945429
27.77,-0.0181662,0.00809753,-0.00831103
27.775,-0.0179537,0.00786403,-0.00754056
27.78,-0.0174422,0.00751674,-0.00672973
27.785,-0.0164809,0.00724989,-0.00574477
27.79,-0.0151941,0.0070533,-0.00487123
27.795,-0.0139482,0.00656677,-0.00440079
27.8,-0.013126,0.0052818,-0.0043255
27.805,-0.0128029,0.00310095,-0.00445312
27.81,-0.0126385,0.000390351,-0.00458414
27.815,-0.0119314,-0.00239429,-0.00464975
27.82,-0.0105229,-0.0049945,-0.00479627
27.825,-0.00906965,-0.00735819,-0.00527249
27.83,-0.00800645,-0.00939889,-0.00597918
27.835,-0.00719822,-0.0110177,-0.00655827
27.84,-0.00633802,-0.0122586,-0.00679256
27.845,-0.00516574,-0.0131767,-0.0066222
27.85,-0.00355249,-0.0136991,-0.00602332
27.855,-0.00188466,-0.0138105,-0.00523291
27.86,-0.000705054,-0.0136555,-0.00464839
27.865,0.000213666,-0.0134035,-0.0044448
27.87,0.00128627,-0.0130751,-0.00451933
27.875,0.00225148,-0.0124642,-0.00464199
27.88,0.00257832,-0.0114394,-0.00451799
27.885,0.00207598,-0.0101467,-0.00387924
27.89,0.0011613,-0.00899714,-0.00254925
27.895,0.000346969,-0.00816658,-0.000662015
27.9,-0.000331219,-0.00720522,0.0012709
27.905,-0.000968766,-0.0059034,0.00296066
27.91,-0.00147626,-0.00463539,0.00451576
27.915,-0.00177096,-0.00342774,0.00578812
27.92,-0.00189066,-0.00204704,0.00640151
27.925,-0.00196581,-0.000798916,0.00610621
27.93,-0.00231112,-0.000103634,0.00501522
27.935,-0.0032975,2.99383E-05,0.00353971
27.94,-0.00466663,-0.000135023,0.00205229
27.945,-0.00573615,-0.000316524,0.000674213
27.95,-0.0061655,-0.00039992,-0.000850059
27.955,-0.00609622,-0.000503136,-0.00267035
27.96,-0.00587265,-0.000919195,-0.00452444
27.965,-0.00574368,-0.0017821,-0.0061116
27.97,-0.0057666,-0.00291773,-0.00733232
27.975,-0.00584754,-0.00386643,-0.00808086
27.98,-0.00572198,-0.00421858,-0.00826024
27.985,-0.00497431,-0.00381006,-0.0078467
27.99,-0.00371819,-0.00279846,-0.00710031
27.995,-0.00262412,-0.00157849,-0.00644021
28,-0.00213839,-0.000637049,-0.00590583
28.005,-0.00219915,-0.000241544,-0.00525914
28.01,-0.00247706,-0.000281228,-0.00438307
28.015,-0.00269185,-0.000475359,-0.00345355
28.02,-0.00275047,-0.00060767,-0.00280543
28.025,-0.0027131,-0.00062184,-0.00258479
28.03,-0.00267726,-0.000573968,-0.00267094
28.035,-0.00272713,-0.000540201,-0.0028633
28.04,-0.00307336,-0.00055673,-0.00312621
28.045,-0.00400432,-0.000612106,-0.00365693
28.05,-0.00526906,-0.0006764,-0.00472484
28.055,-0.00624153,-0.000725964,-0.00641168
28.06,-0.00663711,-0.000758133,-0.00852384
28.065,-0.0067793,-0.000779212,-0.0107555
28.07,-0.00732654,-0.000848538,-0.0128945
28.075,-0.00835439,-0.00127081,-0.0148887
28.08,-0.00938218,-0.00228727,-0.0167129
28.085,-0.0103559,-0.0032841,-0.0180091
28.09,-0.0114191,-0.00346965,-0.0183361
28.095,-0.0122872,-0.00270522,-0.0174343
28.1,-0.0126612,-0.00126641,-0.0154818
28.105,-0.0126526,0.000539783,-0.0130327
28.11,-0.0128533,0.00247392,-0.0105797
28.115,-0.0136551,0.00426534,-0.00834087
28.12,-0.0146572,0.00546315,-0.00627975
28.125,-0.0154902,0.00585534,-0.00427243
28.13,-0.0163005,0.00568755,-0.00229594
28.135,-0.0170513,0.00534614,-0.000690446
28.14,-0.0174603,0.00509203,0.00012651
28.145,-0.0174363,0.00497246,-6.31438E-06
28.15,-0.0171273,0.00491345,-0.000782438
28.155,-0.016697,0.00477448,-0.00157421
28.16,-0.0159804,0.00422244,-0.00197401
28.165,-0.0147239,0.00295325,-0.00202758
28.17,-0.0131185,0.00106146,-0.0021698
28.175,-0.0115686,-0.000935263,-0.00274969
28.18,-0.0102564,-0.00238252,-0.00372153
28.185,-0.00901845,-0.00326823,-0.0047087
28.19,-0.0075905,-0.00412349,-0.00531952
28.195,-0.00604696,-0.0050262,-0.00545445
28.2,-0.00464454,-0.00568083,-0.00515629
28.205,-0.00348443,-0.00590778,-0.00432415
28.21,-0.00239486,-0.00555424,-0.00315139
28.215,-0.00112262,-0.00453913,-0.00220199
28.22,0.000277391,-0.0033022,-0.00180307
28.225,0.00160467,-0.00245862,-0.00180054
28.23,0.00289739,-0.00220357,-0.00172399
28.235,0.00420124,-0.00233592,-0.00134491
28.24,0.00535189,-0.00254046,-0.000874692
28.245,0.00609248,-0.00263066,-0.000588275
28.25,0.00631766,-0.00254779,-0.000563048
28.255,0.00616909,-0.00218634,-0.000692109
28.26,0.0058895,-0.00150218,-0.000745091
28.265,0.00562754,-0.000638688,-0.000492135
28.27,0.00529373,0.000110756,-1.36474E-05
28.275,0.00470416,0.000531402,0.000379962
28.28,0.00382278,0.000797031,0.000494732
28.285,0.00277127,0.00113656,0.00028858
28.29,0.00170336,0.00146247,-0.000243851
28.295,0.000708029,0.00149001,-0.000927261
28.3,-0.0002375,0.00106113,-0.00145808
28.305,-0.0013202,0.000408863,-0.00170727
28.31,-0.00257605,-0.000100127,-0.00187765
28.315,-0.00362006,-0.00032023,-0.00242279
28.32,-0.00412798,-0.000328548,-0.0032911
28.325,-0.00416211,-0.000285626,-0.00386066
28.33,-0.00398902,-0.000299028,-0.00386087
28.335,-0.00384397,-0.000436552,-0.00354669
28.34,-0.00380946,-0.000828508,-0.00326381
28.345,-0.00384846,-0.00153122,-0.0031765
28.35,-0.00388607,-0.00240855,-0.00327506
28.355,-0.00388008,-0.00317001,-0.00357936
28.36,-0.00386823,-0.00365455,-0.00409696
28.365,-0.00404591,-0.00420026,-0.00460439
28.37,-0.00454179,-0.00504052,-0.00487599
28.375,-0.00525726,-0.00590807,-0.00489959
28.38,-0.00590838,-0.00669313,-0.00479957
28.385,-0.00624147,-0.00756248,-0.00470436
28.39,-0.006237,-0.00835018,-0.00467623
28.395,-0.00605551,-0.00876392,-0.00476891
28.4,-0.00585174,-0.00880986,-0.00509802
28.405,-0.00559945,-0.00888288,-0.00570228
28.41,-0.00518124,-0.00934497,-0.00642136
28.415,-0.0046942,-0.00971988,-0.00681778
28.42,-0.00438964,-0.00939118,-0.00656727
28.425,-0.00447422,-0.00856275,-0.00578464
28.43,-0.00486704,-0.00779177,-0.00488852
28.435,-0.00524131,-0.00738138,-0.00431961
28.44,-0.00537222,-0.00728909,-0.00432361
28.445,-0.00522626,-0.00726922,-0.00477264
28.45,-0.00479053,-0.00700633,-0.00509937
28.455,-0.00410295,-0.0064434,-0.0049438
28.46,-0.00331249,-0.00582364,-0.00449338
28.465,-0.00265394,-0.00527224,-0.00409553
28.47,-0.00229971,-0.0047352,-0.00392576
28.475,-0.00220265,-0.00426187,-0.00392999
28.48,-0.0020755,-0.00381095,-0.00383472
28.485,-0.00154985,-0.00312523,-0.00329261
28.49,-0.000701685,-0.00224489,-0.00240298
28.495,0.000020953,-0.00147657,-0.00164139
28.5,0.000337382,-0.000759066,-0.00130997
28.505,0.000298588,0.000119741,-0.00141871
28.51,0.000123295,0.00108052,-0.00186492
28.515,-8.02541E-06,0.0018522,-0.00242089
28.52,-1.44971E-05,0.00220732,-0.0028086
28.525,0.000186384,0.00204342,-0.00292863
28.53,0.000585528,0.00148674,-0.00287005
28.535,0.000964388,0.000900904,-0.00276614
28.54,0.00113463,0.000565344,-0.00261899
28.545,0.00109663,0.000472747,-0.00233295
28.55,0.000965288,0.000363709,-0.00196831
28.555,0.000885153,2.62965E-05,-0.00166254
28.56,0.00102325,-0.000422897,-0.00137253
28.565,0.0013698,-0.00075735,-0.00111677
28.57,0.00169512,-0.000909575,-0.00114522
28.575,0.00182222,-0.0010422,-0.0016967
28.58,0.001728,-0.00134126,-0.00274239
28.585,0.00139525,-0.00172084,-0.00392138
28.59,0.000899092,-0.00198915,-0.00488124
28.595,0.000465296,-0.00207903,-0.00554404
28.6,0.000242123,-0.00204366,-0.00602855
28.605,0.000202284,-0.00197702,-0.00646578
28.61,0.000235823,-0.00193929,-0.00679599
28.615,0.000297734,-0.00194124,-0.00681787
28.62,0.000465215,-0.00194755,-0.0063169
28.625,0.000730119,-0.00185388,-0.00543917
28.63,0.000965415,-0.00154408,-0.00462895
28.635,0.00117727,-0.00102067,-0.00407082
28.64,0.00143189,-0.00042848,-0.00367511
28.645,0.00165055,8.35469E-06,-0.00339552
28.65,0.00173012,0.000241006,-0.00323115
28.655,0.00168923,0.000447702,-0.00314895
28.66,0.00169132,0.000789656,-0.00310505
28.665,0.00186277,0.00125193,-0.00306706
28.67,0.00209712,0.00164043,-0.00301643
28.675,0.00227867,0.00185349,-0.00289375
28.68,0.00246188,0.0020182,-0.00262998
28.685,0.00273379,0.00228402,-0.0023787
28.69,0.00308064,0.00266024,-0.00238086
28.695,0.00334065,0.00296882,-0.00258862
28.7,0.00338468,0.00305448,-0.00279187
28.705,0.00324166,0.00293063,-0.00285263
28.71,0.00302077,0.0027091,-0.00269888
28.715,0.00279774,0.0024958,-0.00233432
28.72,0.00250791,0.00233329,-0.00193921
28.725,0.00210254,0.00220923,-0.00174219
28.73,0.00168402,0.00208092,-0.00187918
28.735,0.00131238,0.00186132,-0.00231238
28.74,0.000916256,0.00146118,-0.0028578
28.745,0.000433303,0.000888158,-0.0032729
28.75,-9.53535E-05,0.000264494,-0.00341999
28.755,-0.000526427,-0.000216347,-0.00335012
28.76,-0.000818243,-0.000456676,-0.00320091
28.765,-0.00108036,-0.00051916,-0.003081
28.77,-0.00134773,-0.000524599,-0.00301958
28.775,-0.00155551,-0.000559349,-0.00299043
28.78,-0.00167089,-0.000640872,-0.0029555
28.785,-0.00175891,-0.000744653,-0.0028968
28.79,-0.00194878,-0.000827383,-0.00281876
28.795,-0.00229651,-0.000805764,-0.00273628
28.8,-0.00274903,-0.000628968,-0.00266039
28.805,-0.00321245,-0.000414061,-0.00259329
28.81,-0.00358992,-0.000309224,-0.0025312
28.815,-0.0038004,-0.000347653,-0.00245916
28.82,-0.00389575,-0.000470568,-0.00231295
28.825,-0.00401026,-0.000601658,-0.00203604
28.83,-0.00415141,-0.000699446,-0.00171909
28.835,-0.00426689,-0.000764972,-0.00152825
28.84,-0.00439677,-0.000811528,-0.00157702
28.845,-0.00459848,-0.000805409,-0.00180285
28.85,-0.00484251,-0.00069393,-0.00201151
28.855,-0.00495083,-0.000538023,-0.00207693
28.86,-0.00481571,-0.000452966,-0.00200707
28.865,-0.0046186,-0.000481737,-0.00188271
28.87,-0.00454322,-0.000588606,-0.0017754
28.875,-0.00457405,-0.000723987,-0.00169852
28.88,-0.00466256,-0.000910842,-0.00157445
28.885,-0.00478498,-0.00118414,-0.00133665
28.89,-0.00485264,-0.00146981,-0.00106936
28.895,-0.00476335,-0.0017059,-0.000924159
28.9,-0.00448167,-0.00193433,-0.000996608
28.905,-0.00410454,-0.00216461,-0.00126352
28.91,-0.00377385,-0.002342,-0.00160105
28.915,-0.0034906,-0.00243857,-0.00183504
28.92,-0.00317775,-0.00250143,-0.00184599
28.925,-0.00280695,-0.00263442,-0.0016233
28.93,-0.0024419,-0.00289106,-0.00128811
28.935,-0.00217697,-0.00322333,-0.00101469
28.94,-0.00203954,-0.0034995,-0.000880418
28.945,-0.00198403,-0.00362285,-0.000850865
28.95,-0.00194715,-0.00361407,-0.000847539
28.955,-0.00189114,-0.00358798,-0.000818146
28.96,-0.00181252,-0.00366625,-0.00074364
28.965,-0.00172609,-0.0038769,-0.000591784
28.97,-0.00164647,-0.00414331,-0.000356141
28.975,-0.00157349,-0.00433857,-0.000129583
28.98,-0.00147273,-0.0044527,-2.80908E-05
28.985,-0.00128137,-0.0046064,-9.93384E-05
28.99,-0.000944429,-0.00480608,-0.000259153
28.995,-0.000475473,-0.00493856,-0.000372644
29,2.23803E-06,-0.00494094,-0.000378975
29.005,0.00035239,-0.0048635,-0.000303922
29.01,0.00052613,-0.00481516,-0.000220068
29.015,0.000635376,-0.00482428,-0.000247771
29.02,0.000832177,-0.00481871,-0.000458412
29.025,0.00107617,-0.00469872,-0.000719778
29.03,0.00123799,-0.00446823,-0.000834779
29.035,0.00126954,-0.0042711,-0.000717159
29.04,0.00120934,-0.00419178,-0.000447317
29.045,0.00112558,-0.00417781,-0.000180961
29.05,0.001063,-0.00414358,2.99556E-05
29.055,0.00103008,-0.00403535,0.000226881
29.06,0.00100363,-0.0038216,0.000452563
29.065,0.000914574,-0.00351534,0.000714174
29.07,0.000696955,-0.00317001,0.000970531
29.075,0.000421952,-0.00283584,0.00108553
29.08,0.000224435,-0.00254628,0.0009864
29.085,0.000154089,-0.00233906,0.000834512
29.09,0.000151619,-0.00222327,0.000781481
29.095,0.000114199,-0.00216442,0.000794627
29.1,-7.97582E-06,-0.00212034,0.000808377
29.105,-0.000191448,-0.00205811,0.000803848
29.11,-0.000384029,-0.00193841,0.000756102
29.115,-0.000548604,-0.00176363,0.000651579
29.12,-0.000677756,-0.00159345,0.000517341
29.125,-0.000783409,-0.00145208,0.000411963
29.13,-0.000886433,-0.00131687,0.000385106
29.135,-0.00102357,-0.00119447,0.000434947
29.14,-0.00118835,-0.00110922,0.000523222
29.145,-0.00130418,-0.00105923,0.000618143
29.15,-0.00135447,-0.00100708,0.000746511
29.155,-0.00140004,-0.000907579,0.000959283
29.16,-0.00144046,-0.000753038,0.00123542
29.165,-0.00143776,-0.000580135,0.00149508
29.17,-0.0014059,-0.000451223,0.00166742
29.175,-0.00138094,-0.000397244,0.00175543
29.18,-0.00137313,-0.000403057,0.0018142
29.185,-0.00135151,-0.00045408,0.00182456
29.19,-0.00128839,-0.000543413,0.00174429
29.195,-0.00120552,-0.000656167,0.00162702
29.2,-0.00111405,-0.000773711,0.00154159
29.205,-0.000981842,-0.000882557,0.00148805
29.21,-0.000807068,-0.000978314,0.0014365
29.215,-0.000618742,-0.00105728,0.00137382
29.22,-0.000401047,-0.00109712,0.00132862
29.225,-0.000149598,-0.00108382,0.00132893
29.23,8.16368E-05,-0.0010345,0.00137681
29.235,0.000262937,-0.000990328,0.00148292
29.24,0.000416997,-0.000979076,0.00165401
29.245,0.000575345,-0.000961082,0.00183398
29.25,0.000756532,-0.000892193,0.00197263
29.255,0.000969668,-0.000788841,0.00209405
29.26,0.00119533,-0.000690902,0.00221689
29.265,0.00139829,-0.00061938,0.00231129
29.27,0.00157586,-0.000570572,0.00233817
29.275,0.00174318,-0.000523869,0.00229102
29.28,0.00189427,-0.000450882,0.0022018
29.285,0.00201714,-0.000350505,0.00211872
29.29,0.00211531,-0.000250696,0.00207964
29.295,0.00221198,-0.000161458,0.00208801
29.3,0.00232415,-7.51044E-05,0.00212135
29.305,0.00243466,7.48579E-07,0.00215505
29.31,0.00251942,0.000055179,0.00217782
29.315,0.00257153,8.84723E-05,0.00219329
29.32,0.00259005,9.86809E-05,0.00222051
29.325,0.00257738,8.94573E-05,0.00227273
29.33,0.00254358,9.63387E-05,0.00233391
29.335,0.00249627,0.000143902,0.00239123
29.34,0.00243392,0.000212765,0.00246178
29.345,0.00236478,0.000273199,0.00255166
29.35,0.00230245,0.000314731,0.00264011
29.355,0.00223272,0.000354156,0.00269666
29.36,0.00214008,0.000406621,0.00270497
29.365,0.00203736,0.000461677,0.00266569
29.37,0.00193924,0.000496647,0.00258882
29.375,0.00184732,0.000498403,0.00248812
29.38,0.00176725,0.000473117,0.00237917
29.385,0.00170976,0.000438674,0.00227829
29.39,0.00168274,0.000410826,0.00220288
29.395,0.00167807,0.000400822,0.00216352
29.4,0.0016754,0.000411777,0.00215908
29.405,0.00166872,0.000424537,0.00217747
29.41,0.00166586,0.000419492,0.00220524
29.415,0.00167344,0.000411326,0.00224075
29.42,0.00169437,0.00042349,0.00228213
29.425,0.00172836,0.000461855,0.00231957
29.43,0.00176008,0.000522055,0.00235144
29.435,0.0017716,0.000595111,0.00238344
29.44,0.00176719,0.000664264,0.00241208
29.445,0.00176265,0.000717447,0.00243048
29.45,0.00176703,0.000755839,0.00243756
29.455,0.00177965,0.000787606,0.00243301
29.46,0.00179485,0.000818803,0.00241662
29.465,0.00180785,0.000846173,0.00239203
29.47,0.00181711,0.000866673,0.0023676
29.475,0.00182378,0.000886196,0.00235354
29.48,0.0018296,0.000908328,0.00235354
29.485,0.00183558,0.000929272,0.00236155
29.49,0.00184163,0.000945713,0.00236584
29.495,0.00184718,0.000959966,0.00236143
29.5,0.00185171,0.000980276,0.00235974
29.505,0.0018551,0.00101392,0.00237173
29.51,0.00185746,0.001062,0.00239607
29.515,0.00185903,0.00111898,0.00242421
29.52,0.00185991,0.00117662,0.00244739
29.525,0.00186009,0.00122941,0.00245846
29.53,0.00185953,0.00127606,0.00245644
29.535,0.00185773,0.00131755,0.00244665
29.54,0.00185213,0.00135304,0.00243522
29.545,0.00184102,0.00138093,0.002424
29.55,0.00182867,0.00140201,0.00240661
29.555,0.0018214,0.00141918,0.00237915
29.56,0.00182221,0.00143453,0.00234782
29.565,0.00182746,0.00144554,0.00232205
29.57,0.00182997,0.00144896,0.00230687
29.575,0.00182609,0.00145021,0.00230031
29.58,0.00181686,0.00145808,0.00229763
29.585,0.00180543,0.00147679,0.00229654
29.59,0.00179411,0.00150389,0.00229628
29.595,0.00178315,0.00153276,0.0022957
29.6,0.00177017,0.00155672,0.00229373
29.605,0.00175313,0.0015734,0.00229014
29.61,0.00173253,0.00158638,0.00228615
29.615,0.00170962,0.00159914,0.00227967
29.62,0.00168542,0.00161139,0.00226528
29.625,0.00166311,0.00162166,0.00224122
29.63,0.00164585,0.00162949,0.00221147
29.635,0.00163319,0.00163542,0.00218244
29.64,0.00162166,0.00163972,0.00215787
29.645,0.00160778,0.00164208,0.00213666
29.65,0.00159206,0.00164342,0.00211434
29.655,0.00157703,0.00164556,0.00208751
29.66,0.00156185,0.00164922,0.00205861
29.665,0.00154463,0.00165376,0.00203173
29.67,0.00152574,0.00165815,0.00200819
29.675,0.0015064,0.00166169,0.00198664
29.68,0.001487,0.00166441,0.00196502
29.685,0.00146661,0.00166722,0.00194209
29.69,0.00144478,0.00167027,0.00191771
29.695,0.00142294,0.0016719,0.00189236
29.7,0.0014022,0.00167122,0.00186654
29.705,0.00138203,0.00166944,0.00184042
29.71,0.00136118,0.00166879,0.00181392
29.715,0.00133885,0.00167003,0.001787
29.72,0.00131526,0.00167121,0.00176006
29.725,0.00129056,0.00167023,0.00173326
29.73,0.00126439,0.00166676,0.00170615
29.735,0.00123676,0.0016617,0.00167788
29.74,0.00120794,0.00165612,0.00164807
29.745,0.00117741,0.00165055,0.00161758
29.75,0.00114482,0.00164511,0.00158698
29.755,0.00111062,0.00163968,0.00155565
29.76,0.00107554,0.00163366,0.00152296
29.765,0.00104009,0.0016264,0.00148892
29.77,0.00100442,0.00161813,0.00145383
29.775,0.000968422,0.00160949,0.00141803
29.78,0.000931962,0.00160081,0.00138197
29.785,0.000894981,0.00159204,0.00134624
29.79,0.000857499,0.00158298,0.00131116
29.795,0.000819578,0.00157344,0.00127617
29.8,0.0007813,0.00156337,0.00124052
29.805,0.000742757,0.00155282,0.00120392
29.81,0.000703829,0.00154184,0.00116658
29.815,0.000664272,0.00153046,0.00112883
29.82,0.000624094,0.0015187,0.00109088
29.825,0.000583485,0.00150653,0.00105276
29.83,0.000542526,0.00149393,0.00101438
29.835,0.000501221,0.00148091,0.000975614
29.84,0.000459587,0.00146746,0.000936381
29.845,0.000417678,0.00145351,0.000896807
29.85,0.000375526,0.00143907,0.000857097
29.855,0.000333101,0.00142425,0.000817305
29.86,0.000290342,0.00140919,0.000777342
29.865,0.000247207,0.00139388,0.000737086
29.87,0.00020369,0.00137822,0.000696524
29.875,0.0001598,0.00136214,0.000655703
